approche qualitative des archives fiscales médiévales|https://journals.openedition.org/memini/326?lang=en|Making sure you're not a bot!  Loading...  ...    scourge of AI companies aggressively scraping websites. This can and does cause downtime for the websites, which makes their resources inaccessible for everyone. Anubis is a compromise. Anubis uses a Proof-of-Work scheme in the vein of Hashcash, a proposed proof-of-work scheme for reducing email spam. The idea is that at individual scales the additional load is ignorable, but at mass scraper levels it adds up and makes scraping much more expensive. Ultimately, this is a placeholder solution so that more time can be spent on fingerprinting and identifying headless browsers (EG: via how they do font rendering) so that the challenge proof of work page doesn't need to be presented to users that are much more likely to be legitimate. Please note that Anubis requires the use of modern JavaScript features that plugins like JShelter will disable. Please disable JShelter or other such plugins for this domain.
La population de Paris avant la peste noire - Persée|https://www.persee.fr/doc/crai_0065-0536_1966_num_110_4_12047|l'Académie des Inscriptions et Belles-Lettres] Année 1966 110-4  ...    Cazelles Raymond. La population de Paris avant la peste noire. In: Comptes rendus des séances de l'Académie des  ...    COMMUNICATION LA POPULATION DE PARIS AVANT LA PESTE NOIRE, PAR M. RAYMOND CAZELLES. Le problème du chiffre de la population parisienne a beaucoup préoccupé les historiens des xixe et xxe siècles. Jacques Dulaure, dans son Histoire physique, civile et morale de Paris1, arrive, pour l'année 1313, à 49.110 habitants. Contestant les résultats de Dulaure et se basant sur la densité à l'hectare des villes fortifiées et non sur le livre de la taille de 1292 qu'il publiait, Hercule Géraud propose pour Paris, en 1328, le nombre de 274.491 habitants, après  ...    1. Paris, 1837, t
Fiscalité, topographie et démographie à Paris au Moyen Age. - Persée|https://www.persee.fr/doc/bec_0373-6237_1972_num_130_1_449913|l'École des chartes] Année 1972 130-1 pp. 33-129  ...    Guerout Jean. Fiscalité, topographie et démographie à Paris au Moyen Age.. In: Bibliothèque de l'école des chartes.  ...    - RIS (ProCite, Endnote, …) - RefWorks - BibTex FISCALITÉ, TOPOGRAPHIE ET DÉMOGRAPHIE A PARIS  AU MOYEN AGE  (A PROPOS D'UNE PUBLICATION RÉGENTE DE RÔLES D'IMPÔT) par Jean GUEROUT Notre confrère Jean Favier vient d'éditer trois rôles d'impôt parisiens dressés à la fin de la guerre de Cent ans, en 1421, 1423 et 1438 1. Jusqu'à présent on ne disposait, pour la capitale, que des rôles établis sous le règne de  ...    professe l'histoire administrative et financière du Moyen Age occidental à la IVe Section de Г École pratique des  ...    Histoire de
Jean Guérout, « Fiscalité, topographie et démographie à Paris au Moyen Age », extrait de la Bibliothèque de l'École des Chartes, t. CXXX, 1972, réimp. Paris, 1973, 183 p. | Annales. Histoire, Sciences Sociales | Cambridge Core|https://www.cambridge.org/core/journals/annales-histoire-sciences-sociales/article/abs/jean-guerout-fiscalite-topographie-et-demographie-a-paris-au-moyen-age-extrait-de-la-bibliotheque-de-lecole-des-chartes-t-cxxx-1972-reimp-paris-1973-183-p/0EC0F9AA88E29F2E11E4C99C587746DB|Online ordering is currently unavailable due to technical issues. We apologise for any delays responding to customers  ...    Skip to main contentAccessibility help We use cookies to distinguish you from other users and to provide you with a better experience on our websites. Close  ...    Hostname: page-component-848d4c4894-tn8tq Total loading time: 0 Render date: 2024-06-15T04:06:18.106Z  ...    * >Annales. Histoire, Sciences Sociales * >Volume 31 Issue 6 * >Jean Guérout, «Fiscalité, topographie et démographie... * English * Français  ...    # Jean Guérout, «Fiscalité, topographie et démographie àParis au Moyen Age »,extrait de la Bibliothèque de l'École des Chartes, t. CXXX, 1972, réimp. Paris, 1973, 183 p. Published online
Peste noire - Wikipédia|https://fr.wikipedia.org/wiki/Peste_noire|peste  ...    Il ne manque pas d'écrits contemporains de la peste noire, comme la Nuova chronica du chroniqueur florentin Giovanni Villani, lui-même victime de la peste en 1348. Sa chronique s'arrête en 1346, mais elle est poursuivie par  ...    (prolongation de la trêve de Calais en 1348), mais elle n'en change guère le cours en profondeur. La proximité de la  ...    suite de la baisse du taux des redevances et de la hausse des salaires ; le prix des logements à Paris fut divisé par  ...    #### Mortalité et démographie La France ne retrouva son niveau démographique de la fin du XIII que dans la seconde moitié du XVII.  En France, entre  ...    retrouvé le niveau de l'ancienne Gaule. Le registre paroissial de Givry, en Saône-et-Loire - l'un des plus précis - montre que, pour environ 1500 habitants, on a procédé à 649 inhumations en 1348, dont 630 de juin à septembre, alors que cette paroisse en comptait habituellement environ quarante par an : cela représente un taux de mortalité de
Les archives médiévales du parlement de Paris : instruments ...|https://www.unilim.fr/conflictualite/551|Que cherche-t-on dans les archives du Parlement? Le paysage documentaire du Parlement médiéval et son évolution  Le greffe civil  Le greffe criminel  ...    Le fonds documentaire du Parlement (série X des Archives nationales) est réputé difficile d’accès, et ce pour plusieurs raisons : son caractère pléthorique (il comprend quelque 30 000 registres et cartons de minutes) mais aussi la  ...    considérablement entre les tout premiers registres, dits Olim, et la fin du XVe siècle, s’avère aussi plus aisée à  ...    Hilaire, Paris, 2012, p. 75-98. Pour un aperçu plus général des lacunes du fonds, voir Grün (Alphonse), « Notice sur  ...    Précisons que ces registres forment une série continue de 1319 à 1372 : trois d’entre eux ont cependant été perdus, d’où l’apparence lacunaire de la série sur le graphique. Voir Grün (Alphonse), « Notice sur les archives du parlement  ...    registres de plaidoiries et du conseil, au tout début des années 137022. Ce changement de paradigme trouve son
Parlement de Paris. Anciens registres du greffe (1328-1375)|https://francearchives.gouv.fr/fr/findingaid/36a2bfc549d3146e2c45a64ae849b9cd7b42cf5d|recherche est effectuée dans les descriptions  ...    Recherche avancée # Parlement de Paris. Anciens registres du greffe (1328-1375) Situer dans l’inventaire ## Date : 1328 - 1375 ## Contenu : Le présent instrument de recherche est un index alphabétique des noms des parties citées dans certains « anciens  ...    L’index qui n’est pas exhaustif couvre, en totalité ou en partie, les registres suivants : X/1a/8845 (1328 –1334) X/1a/8846 (1334 –1337) X/1a/8847 (1338 –1343) X/1a/8849 (fol. 127-170 : 1372 –1376) \*\*\*  ...    En regard de chaque nom de personne physique ou morale (communauté d'habitants, communauté religieuse), sont donnés,  ...    Ces registres (X/1a/8844-8852, 1318-1713), provenant du greffe de la Grand Chambre du Parlement, consistent  ...    quelles il faut ajouter les accords et adjudications par décret. Pour le XIVe siècle, ces registres contiennent aussi  ...    L’élaboration de cet index est liée aux travaux du Centre d’étude d’histoire juridique (CEHJ), établi
CHAN Centre historique des Archives nationales Paris(Type a title for your page here)|http://www.archivesnationales.culture.gouv.fr/chan/chan/fonds/edi/sa/x/x2a5.htm|historique des Archives nationales Paris(Type a title for your page here)  SÉRIE X PARLEMENT DE PARIS  ...    Registres d'arrêts rendus par le Parlement de Paris (1312-1328). Inv. anal. dans Actes du Parlement de Paris. Première  ...    Inventaire analytique dans l'ordre chronologique reconstitué de tous les actes du Parlement de Paris jusqu'en 1328,  ...    Confessions et jugements de prisonniers (1319-1350). Édition par M. Langlois et Y. Lanhers, Confessions et jugements de criminels au Parlement de Paris (1319-1350), Paris, 1971, in-8°, 208 p. (Ministère des Affaires culturelles. Direction des Archives de France. Archives nationales).  ...    compte, session par session, des différentes espèces d'actes enregistrés (procès-verbaux des séances, lettres, arrêts),  ...    Registres du greffe criminel, dits de dépôt et de distribution de procédures (xvie-xviiie s.). Voir M. Dillay,  ...    Bibliothèques, t. III, 1937-1938, p. 190-199. Étude critique et description détaillée des diverses
Archives nationales de France - série x|http://www.archivesnationales.culture.gouv.fr/chan/chan/fonds/edi/sa/x/xintro.htm|exhaustivement pour le xive siècle et sélectivement pour  ...    - P.-C. Timbal, avec la collaboration de J. Metman et H. Martin, Les obligations contractuelles dans le droit français des XIIIe et XIVe siècles d'après la jurisprudence du Parlement, Paris, 1973-1977, 2 vol. in-8° (Centre d'étude  ...    ; X 1 à X 5. ; ; --- ; ; w ;  Instruments de recherche sélectifs ; Dès l'Ancien Régime, le fonds du Parlement a été accessible aux érudits et de nombreuses collections d'extraits ont  ...    Olim, Jugés, Lettres et Arrêts (1254-1417). Conseil et Plaidoiries (1364-1394). Conseil (1400-1672). Plaidoiries «  ...    a été délivré expédition. Quelques lacunes
Archives nationales - Fonds publics de l'Ancien Régime, Marine, Affaires étrangères - Instruments de recherche - Inventaires et répertoires en ligne - Consultation des instruments de recherche existants dans l'ordre du cadre de classement|http://www.archivesnationales.culture.gouv.fr/chan/chan/fonds/registres-philippe-le-bel.html|Layettes du Trésor des chartes Registres de Philippe IV le Bel et de ses fils, Louis X le Hutin, Philippe V le Long, Charles IV le Bel L’enregistrement des actes royaux à la Chancellerie débute sous Philippe IV le Bel (1285-1314), très exactement durant l’année 1300, même si quelques actes expédiés antérieurement (entre 1286 et 1299) ont été retranscrits de manière  ...    avait pas de rupture systématique dans le travail d’enregistrement. On trouve des additions du règne de Louis X (avril-mai 1315) dans le registre JJ 41, qui date grosso modo des années 1309-1310 du règne de Philippe IV, tandis que  ...    Philippe IV et Philippe V, rédigé vers 1320 (JJ 57 : coté AE II 327 dans les collections du Musée de l’Histoire de  ...    - Registres de Charles IV le Bel (1322-1328). Registres du Trésor des chartes, t. II : Règnes des fils de Philippe le  ...    - Registres de Louis X le Hutin et Philippe V le Long (1314-1321). Registres du Trésor des Chartes, t. II : Règnes des  ...    matières
Portail Successions Vacantes - Recherche une ... - Impots.gouv|https://recherchesuccessionsvacantes.impots.gouv.fr/|Portail des successions vacantes ; aussi, vous êtes invités à vous rapprocher des services du Domaine pour ces dossiers qui ne sont  ...    Les informations à renseigner sont disponibles sur l'acte de décès du défunt et dans les fichiers des personnes décédées mis en ligne sur le site www.data.gouv.fr(Jeux de données Agrégation des fichiers des personnes  ...    Une copie intégrale de l'acte de décès peut être délivrée à toute personne qui en fait la demande, sans justification  ...    Tous les champs sont obligatoires ( * )  Lieu de domicile du défunt En France À l'étranger  Nom du défunt* Prénom du défunt*  Date de décès du défunt * (JJ/MM/AAAA)  Lancer la recherche Chaque année, des milliers de successions sont déclarées vacantes et administrées par les services du Domaine, nommés  ...    Pour assurer sa mission, le service du Domaine compétent doit avoir été désigné par le juge judiciaire. Vous pouvez facilement savoir si une succession a été déclarée vac
Les successions vacantes|https://notairesdugrandparis.fr/fr/le-reglement-de-la-succession/les-successions-vacantes|09/03/2019 Une succession est vacante lorsqu'il n'y a pas d'héritier connu, ou lorsque les héritiers ont renoncé à la succession, ou se sont abstenus d'opter, expressément ou tacitement, dans le délai de six mois de l'ouverture de la succession.  ...    La succession est déclarée vacante par le tribunal de grande instance du lieu d'ouverture de la succession à la demande  ...    ## Succession vacante et en déshérence : est-ce la même chose? Non, la succession est en déshérence lorsque le défunt est décédé sans héritier ou qu'elle est abandonnée. En l’absence d’héritier, la succession est acquise à l'Etat, qui doit se faire envoyer en possession par le tribunal de  ...    ## #VIDÉO ; Le règlement d’une succession : les principales étapes  Actualité  juin 2018  Read more ## Accepter ou renoncer à une succession?  Page rubrique  mars 2019  Read more ## Comment les droits de succession sont-ils payés?  Page rubrique  juin 2019  Read more ## La loi applicable aux
Effectuer une démarche concernant une succession vacante|https://www.impots.gouv.fr/professionnel/effectuer-une-demarche-concernant-une-succession-vacante|[Puis-je être informé en temps réel du traitement de mes démarches sur le Portail des succession vacantes  ...    - Le Portail des successions vacantes permet-il de réaliser simultanément plusieurs démarches? - [Puis-je suivre sur le Portail des successions vacantes l'état de traitement d'une démarche réalisée par courrier  ...    - Quand peut-on réaliser une démarche sur le Portail des successions vacantes? ## Je recherche une succession vacante  Je m'informe ## Je m’informe sur la mission de curateur à succession vacante  Je m'informe  ...    - Est-ce vrai que les successions en déshérence participent à la sauvegarde du patrimoine français? - Succession vacante et succession en déshérence, quelle différence? - La prise en charge d’une succession par les services du Domaine est-elle gratuite?  ...    - Quel est le délai moyen de gestion d’une succession vacante par le Domaine?  ...    - Le Domaine peut-il être nommé pour la succession d’un défunt domicilié à l’étranger?  ...    - [Un
J. Favier, Les contribuables parisiens à la fin de la guerre de Cent Ans. Les rôles d'impôt de 1421, 1423 et 1428, 1970 ; J. Guérout, Fiscalité, topographie et démographie à Paris au Moyen Age, 1972 ; Jean Favier, Les rôles d'impôt parisiens du XVe siècle (à propos d'un article récent), 1972 ; Jean Guérout, Fiscalité, topographie et démographie à Paris au Moyen Age (réponse à M. Jean Favier), 1973 - Persée|https://www.persee.fr/?pLang=en&pRedirect=https%3A%2F%2Fwww.persee.fr%2Fdoc%2Fadh_0066-2062_1974_num_1974_1_1253|Persée Saut au contenu ## J. Favier, Les contribuables parisiens à la fin de la guerre de Cent Ans. Les rôles d'impôt de 1421, 1423 et 1428,  ...    Annales de Démographie Historique Année 1974 1974 pp. 513-518  ...    et démographie à Paris au Moyen Age (réponse à M. Jean Favier), 1973. In: Annales de démographie historique, 1974. pp.  ...    Jean Favier, Les contribuables parisiens à la fin de la guerre de Cent Ans. Les rôles d'impôt de 1421, 1423 et 1428. Genève-Paris, Droz, 1970, 1 vol., 365 p. Jean Guérout, Fiscalité, topographie et démographie à Paris au Moyen Age.  ...    (réponse à M. Jean Favier).  Bibliothèque de l'Ecole des Chartes, t. CXXXI, 1973, p. 177-185. La démographie médiévale est en marche vers sa réalité. Le premier objectif à atteindre est la connaissance exhaustive des sources qui lui fourniront ses bases. Tout le monde désormais est d'accord sur ce point et il s'avère, après les  ...    Les documents fiscaux, et tout spécialement les rôles nominatifs de taille,
Fiscalité, topographie et démographie à Paris au Moyen Age. - Persée|https://www.persee.fr/doc/bec_0373-6237_1972_num_130_1_449913|l'École des chartes] Année 1972 130-1 pp. 33-129  ...    Guerout Jean. Fiscalité, topographie et démographie à Paris au Moyen Age.. In: Bibliothèque de l'école des chartes.  ...    - RIS (ProCite, Endnote, …) - RefWorks - BibTex FISCALITÉ, TOPOGRAPHIE ET DÉMOGRAPHIE A PARIS  AU MOYEN AGE  (A PROPOS D'UNE PUBLICATION RÉGENTE DE RÔLES D'IMPÔT) par Jean GUEROUT Notre confrère Jean Favier vient d'éditer trois rôles d'impôt parisiens dressés à la fin de la guerre de Cent ans, en 1421, 1423 et 1438 1. Jusqu'à présent on ne disposait, pour la capitale,
Jean de Venette: The Black Death (c. 1350) - The History Muse|http://www.historymuse.net/readings/VenetteBLACKDEATH.htm|the famine... and to the wars... pestilence and its attendant tribulations appeared again in various  ...    elsewhere, as I shall tell. All this year and the next, the mortality of men and women, of the young even more than of  ...    has been heard of or seen of in times past. This plague and disease came from ymaginatione or association and contagion, for if a well man visited the sick he only rarely evaded the risk of death. Wherefore in many towns timid priests withdrew, leaving the exercise of their ministry to such of the religious as were more daring. In many places not two out of twenty remained alive. So high was the mortality at the Hôtel-Dieu in Paris that for a long time, more than five hundred dead were carried daily with great devotion in carts to the cemetery of the Holy Innocents in Paris for burial. A very great number of the saintly sisters of the Hôtel-Dieu who, not fearing to die, nursed the sick in  ...    Some said that this pestilence was caused by infection of
Comment Paris affrontait la peste noire de 1347 ?|https://www.pariszigzag.fr/insolite/histoire-insolite-paris/comment-paris-affrontait-la-peste-noire-de-1347|1348. Certaines rues de Paris sont jonchées de cadavres. Les Parisiens vivent désormais avec la mort. La ville empeste l’odeur des corps. Les 250 000 habitants qui composent la ville de Paris en ce milieu du XIVe siècle tentent de continuer leurs activités pour gagner leur vie, mais les cloches de Notre-Dame sonnent sans cesse. Pendant 4 ans, les Parisiens devront faire face à la peste noire. Les malades viennent mourir à l’Hôtel-Dieu, l’hôpital principal qui se trouve sur l’Île de la Cité. Leur priorité avant  ...    entre avril 1349 et juin 1350 (50 fois plus que lors des années qui précèdent l’arrivée de la peste). En tout, 50 000 à 80 000 personnes meurent à Paris, soit près d’un tiers de la population de la ville selon les estimations les plus  ...    La peste est vraisemblablement originaire d’Asie orientale et est arrivée en France par un navire marchand à Marseille, le 1er novembre 1347. La maladie n’était à l’époque pas comprise et personne ne pouvait affirmer par quoi elle
The Women Who Risked It All To Care For Medieval Plague Victims ...|https://grantpiperwriting.medium.com/the-women-who-risked-it-all-to-care-for-medieval-plague-victims-when-men-wouldnt-7e0bf4af1f22|Medieval Plague Victims (When Men Wouldn’t)  ...    Hôtel-Dieu is a public hospital located in Paris, France. It is likely the longest continually operated hospital in the world. The earliest records date the hospital to 651 CE. For centuries, the hospital was a charitable organization run by religious orders to care for the poor and downtrodden. The mission of the hospital was pure, but the conditions inside the hospital were often horrific. Due to rampant poverty and disease, the Hôtel-Dieu was often overcrowded and understaffed. During the outbreak of the Black Death in Paris, the hospital became the focal point of the epidemic. What took place inside is a tale of heroism and tragedy that continues to reverberate throughout the ages. Groups of nuns
[PDF] Medical Faculty of the University of Paris, Consultation, October 6 ...|https://my.tlu.edu/ICS/icsfs/PlagueInWorldHistWMedicine12pg.pdf?target=022bb937-1f1c-4190-9136-3cbd7f797d6b|death. Wherefore in many towns timid priests withdrew, leaving the exercise of their ministry to such of the religious as were more daring. In many places not two out of twenty remained alive. So high was the mortality at the Hotel-Dieu [an early hospital] in Paris that for a long time, more than five hundred dead were carried daily with great devotion in carts to the cemetery of the Holy Innocents in Paris for burial. A very great number of the saintly sisters of the Hotel-Dieu who, not fearing to die, nursed the sick  ...    these causes. The plague lasted in France
Les comptes de l'Hôtel-Dieu de Paris au Moyen Age. Documents pour servir à l’histoire économique et sociale - Persée|https://www.persee.fr/?pLang=fr&pRedirect=https%3A%2F%2Fwww.persee.fr%2Fdoc%2Fetudo_1241-3496_1997_num_9_1_1279|COMPTES DE L’HÔTEL-DIEU DE PARIS AU MOYEN ÂGE Documents pour servir à l’histoire économique et sociale  ...    L’histoire de Paris souffre, on le sait, d’un cruel manque d’archives anciennes dû aux destructions de 1871. Jean  ...    La collection des comptes de l’Hôtel-Dieu se compose d’une double série lacunaire de 168 registres couvrant la période 1364-1599 que l’on peut sc
Parvis de Notre-Dame de Paris : des fouilles hors du commun révèlent un quartier médiéval oublié|https://tribunechretienne.com/parvis-de-notre-dame-de-paris-des-fouilles-hors-du-commun-revelent-un-quartier-medieval-oublie/|l’horizon 2028, le parvis de Notre-Dame de Paris doit être profondément transformé avec la création d’une vaste clairière paysagère, destinée à redessiner les abords de la cathédrale Dans le cadre du projet de réaménagement du parvis de Notre-Dame de Paris, le Pôle archéologique de Paris mène une fouille archéologique préventive prescrite par la Drac Île-de-France. Cette intervention, préalable aux futurs travaux  ...    Parmi les vestiges mis au jour figure notamment la Maison de la Huchette. Il ne s’agit pas d’un bâtiment encore visible aujourd’hui, mais d’un ensemble d’habitations médiévales disparues, connues par les sources anciennes et désormais attestées par l’archéologie. Leur découverte permet de mieux comprendre l’organisation de ce quartier au Moyen Âge et  ...    révélé le 5 février 2026, un escalier en pierre conservé dans un état remarquable a été dégagé. Sa lisibilité et son excellent état de conservation offrent un témoignage rare des circulations et de l’architecture
Archéologie de Notre-Dame de Paris : avancées d...|https://www.inrap.fr/archeologie-de-notre-dame-de-paris-avancees-des-recherches-19536|l'Inrap a présenté l'état d'avancement des recherches archéologiques menées à Notre-Dame de Paris. L'institut œuvre depuis cinq ans à un programme d'opérations  ...    Chronique de site  Notre-Dame de Paris : découvertes et recherches en cours  Date de publication  ...    tout début du Ier siècle, à 3,50 m de profondeur dans la cave Soufflot au cœur de la cathédrale. Pour le Bas Empire, ce sont des vestiges liés à de l’habitat et de l’artisanat (sols et bois incendiés) qui ont été découverts sous le parvis. Les fouilles ont également permis d’identifier des vestiges du Moyen Âge, antérieurs à la construction de la  ...    découverte exceptionnelle permettra une restitution du jubé, chef-d’œuvre de la sculpture gothique médiévale.  ...    débute dès 2024 par la présentation d’une trentaine d’éléments sculptés du jubé dans l’exposition « Faire parler les pierres. Sculptures médiévales de Notre-Dame» au musée de Cluny – musée du Moyen Âge. Décor peint : détail avec brocart appliqué après
Dans les entrailles de Notre-Dame de Paris : qu'est-ce que les archéologues ont découvert sous la cathédrale ?|https://www.connaissancedesarts.com/monuments-patrimoine/notre-dame-paris/dans-les-entrailles-de-notre-dame-de-paris-quest-ce-que-les-archeologues-ont-decouvert-sous-la-cathedrale-11194073/|2022, la reconstruction de la flèche impose de s'assurer de la résistance du sol. Les archéologues procèdent alors à  ...    De février à avril 2022, le sol de la croisée du transept a été exploré par les équipes de l’Institut national de  ...    des vestiges archéologiques d’un grand intérêt historique et artistique. Entre les carnaux, les conduites de chauffage  ...    C2RMF. Une fois ce premier tri réalisé, un second inventaire a été fait sous les barnums installés sur le parvis, puis l’ensemble, à l’exception de ce qui pouvait être utile aux architectes des monuments historiques, a été envoyé dans un  ...    l’atteste la mise au jour de sols d’une demeure du tout début du Ier siècle, dans la cave Soufflot au cœur de la cathédrale. Des vestiges du Bas Empire (sols et bois incendiés) ont été découverts sous le parvis, et d’autres, tandis qu’un vaste bâtiment carolingien et un ou plusieurs édifices monumentaux médiévaux, antérieurs à la construction de la  ...    Notre-Dame de Paris
Site archéologique : Notre-Dame de Paris : découvertes et re...  | Inrap|https://www.inrap.fr/paris-4e-cathedrale-notre-dame-de-paris-croisee-du-transept-16727|de Paris : découvertes et recherches en cours  Île-de-France  Publié le  14 septembre 2022  ...    Dès le lendemain de l’incendie du 15 avril 2019, les archéologues ont été appelés au chevet de la cathédrale Notre-Dame  ...    ### Faire parler les pierres. Sculptures médiévales de Notre-Dame Du 19 novembre 2024 au 16 mars 2025, le musée de Cluny – musée national du Moyen Âge présente, en partenariat avec  ...    17 septembre 2024  Les découvertes  ### Archéologie de Notre-Dame de Paris : avancées des recherches À l'occasion d'une conférence de presse ce mardi 17 septembre, l'Inrap a présenté l'état d'avancement des recherches  ...    Ce projet collectif de recherche a pour objectif d’étudier, numériser, diffuser et publier le corpus exceptionnel de  ...    --  Nom de l'opération  Paris 4e, Cathédrale Notre-Dame de Paris, Croisée du Transe
Archaeology of Notre-Dame de Paris: Progress in Research|https://www.inrap.fr/sites/inrap.fr/files/atoms/files/archaeology_of_notre-dame_de_paris_progress_in_research.pdf|knowledge of Notre-Dame and the history of Île de la Cité. They document 2,000 years of uninterrupted history. The oldest levels date back to the beginning of Antiquity. Our teams uncovered the  ...    The Choir-Screen: Conservation and Studies Built around 1230, the choir-screen at Notre-Dame was demolished at the  ...    Cathedrals were painted, but in Notre-Dame almost none of the original painting  ...    Like all Catholic religious buildings, Notre-Dame de Paris is a place of burial.  ...    1569, after the publication of his complete works.” 4 Drac Île-de-France In the field of preventive archaeology, the Drac studies, protects and conserves. It  ...    spatial planning operations and carried out by various accredited bodies. INRAP The Institut national de recherches archéologiques préventives (French National  ...    centres, and a headquarters in Paris, make it the largest European archaeological  research operator. Development Public body responsible for the conservation and
L'Hôtel-Dieu de Paris au Moyen-Age - Positions de thèses|https://theses.chartes.psl.eu/document/ENCPOS_1887_02|Positions de thèses
Les Maisons-Dieu et léproseries du diocèse de Paris au milieu du XIVe siècle, d'après le registre de visites du délégué de l'évêque, par Léon Le Grand. - Persée|https://www.persee.fr/doc/bec_0373-6237_1900_num_61_1_452611_t1_0213_0000_2|Maisons-Dieu et léproseries du diocèse de Paris au milieu du XIVe siècle, d'après le registre de visites du  ...    Les Maisons-Dieu et léproseries du diocèse de Paris au milieu du XIVe siècle, d'après le registre de visites du délégué de l'évêque, par Léon Le Grand. Paris, -1899. In-8°, cxxxi-309 pages. (Extrait des Mémoires de la Société de l'Histoire  ...    M. Le Grand a réuni en un volume les deux parties de l'étude qu'il avait consacrée dans les Mémoires de la Société de l'Histoire de Paris aux Maisons-Dieu et léproseries du diocèse au milieu du xive siècle. Il est inutile de rappeler la  ...    visites d'établissements hospitaliers. Ce registre, rédigé par Jean de Villescoublain, puis par Jean Mouton et Hugues  ...    intéressants sur l'état
Hôtel-Dieu - Ménestrel - menestrel.fr|http://www.menestrel.fr/?Hotel-Dieu=|Menestrel est encore en travaux en ce mois de janvier 2016, le site est toutefois mis à jour presque  ...    votre patience. Nouveautés De l’usage de... [5 janvier 2021] Annulation de la journée d’étude "Affranchir les Moyen Âge de leurs frontières" [4 septembre 2020] Appels à contributions Appel à communications - Vous avez dit « authentiques »  ...    Lecturer in Medieval Archaeology - Canterbury Christ Church University [2 décembre 2021] Rencontres scientifiques Colloque - The Enemy : A Pre-Modern Perspective (c. 500-1700) [9 décembre 2021] Divers Parution de "Julien Le Mauff, Généalogie de la raison d’État. L’exception souveraine du Moyen Âge au baroque" [9 décembre 2021] Dernières mises à  ...    fait peau neuve, mais la métamorphose nââ¢est pas encore entièrement accomplie. Nous vous remercions pour votre  ...    Votre avis nous intéresse! ISSN 2270-8928 Médiévistes sur le net : sources, travaux et références en Ligne Rechercher : english version -- english web site ;;; Plan
Hôtel-Dieu de Paris - Wikipédia|https://fr.wikipedia.org/wiki/H%C3%B4tel-Dieu_de_Paris|ne commencent qu’au XVIII à officier  ...    Ce site est desservi par la station de métro Cité.  ## Histoire de l'Hôtel-Dieu de Paris  ...    L’histoire des hôpitaux parisiens commence au Moyen Âge à une époque où la pauvreté est extrême. La charité  ...    Si la tradition, en réalité établie au XVII, fait remonter la fondation de cet hôpital à saint Landry,  ...    Renaissance, il est le seul hôpital de Paris. Au XVI, l’Hôtel-Dieu connaît une crise financière car il est financé uniquement par les aides, les subsides  ...    ### Extension de l'hôpital aux XVII et XVIII En 1606, une annexe de l'Hôtel-Dieu, la salle Saint-Charles, est construite sur la rive gauche. Le sous-sol  ...    ### Au XVIII : un lieu de bienfaisance  ...    des saignées. En 1787 de nouveaux règlements sont mis en place. Au XVIII siècle, la France s’enrichit, le niveau de vie moyen progresse. Les idées des Lumières se propagent. À la charité chrétienne contrainte (pour aller au paradis) et parfois condescendante
Hôtel-Dieu de Paris - DicoPolHiS|http://dicopolhis.univ-lemans.fr/fr/dictionnaire/h/hotel-dieu-de-paris.html|L’Hôtel-Dieu est un hôpital municipal qui a suscité des débats entre les élus et les experts sur les questions de  ...    On pourrait dire à son sujet que le bâtiment est indissociable du paysage parisien. Bâti au milieu du VIIe siècle, il est dès cette époque installé sur l’île de la Cité, en plein cœur de Paris. L’Hôtel-Dieu est un hôpital  ...    du bâtiment de l’époque médiévale et de ces modifications de l’époque moderne.  ...    ce projet, on souhaite détruire le vieil hôpital médiéval. La construction d’un nouvel hôpital pour le remplacer est  ...    Le nouvel hôpital est un complexe de forme rectangulaire composé de bâtiments de 3 à 5 étages, sur la rive nord de l’île de la Cité. Il est bâti en pierres blanches (pierre de Saint-Maximin), une caractéristique des monuments parisiens du XIXe siècle. Sa toiture se compose d’une couverture métallique. On trouve au centre du complexe  ...    au XIXe siècle
Valentine Weiss. Cens et rentes à Paris au Moyen Âge. Documents et méthodes de gestion domaniale. Préface de Jean Favier, 2009 - Persée|https://www.persee.fr/doc/bec_0373-6237_2011_num_169_1_464113_t11_0293_0000_2|10.) C’est une tâche ingrate de rendre compte d’un livre immense, par son ampleur — deux gros volumes imprimés serré — mais  ...    progresse de la présentation de réalités concrètes, directement déduites des sources des seigneuries foncières  ...    les hommes qui les administrent et les archives qu’elles produisent. La première partie présente le cadre géographique. Paris est une mosaïque de seigneuries ou censives, ecclésiastiques et laïques — plus de 143 — qui se sont constituées pour l’essentiel entre le VIe siècle, époque des premières donations royales en faveur des établissements ecclésiastiques, et le règne de Philippe Auguste. Un chapitre préliminaire un peu hétéroclite, mais précis et concis,  ...    ecclésiastiques, évêque, églises cathédrale, collégiales et paroissiales, établissements monastiques, hospitaliers et  ...    îlots, changements de propriétaire… Au total, les documents fonciers décrivent la grande diversité des seigneuries et la complexité du paysage
